0.828754545959914
0.8682141838059705
0.8125415597084517
0.9307866035976784
0.8581209978249579
0.9476166310185661
0.9004465334903067
0.806967683001318
0.9317652028385707
0.933318392300397
0.7319790920277112
0.9051080029661704
0.871718453764857
0.8603467597571856
0.7612487072110258
0.845704444067461
0.9323435273205191
0.905128579247323
0.8685544612794874
0.8222704685008203
0.8458290686983385
0.9751885770899379
0.9553772234927026
0.9312120155029494
0.7699519884522568
0.9466421618026345
0.8548611559297723
0.8880077038308137
0.9790981142100293
0.8268076406160153
0.8696434585271162
0.7519433244442103
0.7940871404825558
0.7781374026838356
0.7944045988977545
0.9018721129521529
0.8236202152692207
0.9466961581485371
0.866689246952392
0.8852899268533598
0.8549441743419552
0.7902436559262948
0.8022321210260983
0.8044294239210862
0.8830938532904429
0.9514892117907328
0.9325465637184355
0.84249114822496
0.8168755844061671
0.8589642184055037
0.7438645851518734
0.8831001479138333
0.8274791791418177
0.8356393352096065
0.9339376910996026
0.8405591954345788
0.8629544523288056
0.839553940823018
0.8439370856529846
0.8553204146859664
0.8172522812400704
0.8718522304743905
0.8400580836212949
0.8432337957610719
0.8127094298694112
0.7481177942595107
0.8012223705892696
0.8705664245311464
0.708823672972753
0.9082403654185149
0.7616065778049108
0.8152146782705131
0.9635279168668809
0.8140512068252702
0.9037324698992556
0.7748717521357973
0.8271993949174284
0.8911524499316961
0.8843486195989098
0.7612802394034371
0.8663006034401097
0.8452893929227893
0.8990863907936743
0.8446933236030193
0.8006405274040974
0.7934179191267646
0.7487175924456444
0.8018655540102445
0.9024186631304519
0.7858920704302642
0.8670843039887539
0.8330039699749002
0.8508744076610911
0.8811181341189125
0.8971022437226664
0.7560993070092392
0.8268517581408433
0.8545746121737611
0.8410986611303387
0.7775800478309047
