0.5820198508042228
0.7085976579244163
0.7065684285886255
0.6395574039669923
0.1808209386903629
0.37082323720075105
0.965463011031475
1.3541070123741359
1.4392629109855128
1.594251561845899
1.6081183636501277
1.8277871209427659
1.624799754193811
1.5577718750279606
1.3532927600825368
1.2358946612350197
1.3492664374903853
1.282073162538561
0.9409509277920839
0.5603727817280675
0.5160401299840253
0.8182875864722925
0.9113519533298211
1.0496205872497848
1.1996370593188284
1.221938574047009
1.4067024359852747
1.0299449971424357
0.7652733509375141
0.9347799855026637
0.8707753549344024
1.4477024486977839
1.5479217290213094
0.6055180376400069
0.6882957798638557
0.4132634570099658
0.1377903802945878
0.07765865839968657
0.3712857446815132
0.4757766358518418
0.923366715196298
0.5657780917196276
1.1292258850111079
0.8449582186801488
0.456093274361677
0.619297986679195
0.4151862231266081
0.3641280996972039
0.7078738238047585
0.822088596729636
0.4352636263126587
0.32323534106571233
0.9598668359016727
0.6233883452863702
0.0561020876202356
0.004618015029146623
0.21749946225665764
-0.36778677993810954
0.12333461736015532
-0.2431653080252459
-0.3603186595448701
0.2976005820340611
0.14301589638912085
0.6408746393482927
0.6185160885468312
0.18494178426212968
0.535475158140116
0.3075600616639159
0.6042094175593017
0.7654318819386463
0.9065745049985013
1.2603710403470691
0.9531920095812969
1.3512742806639724
1.1390586650541876
0.9071626688577024
0.30363379983405014
-0.3130561357091806
-0.7613799911164738
-0.8174462278338326
-0.8584662059958158
-1.228693004784578
-1.1546214964797035
-0.6789756614898842
-0.45319917364040774
0.9036217730032046
1.2026134146119214
1.2126286209206314
0.6846724871764945
0.8313042818034444
1.2371179735027262
1.3890248302367163
1.4827260749901368
1.4088268072581274
1.2748365463934326
0.888774263471717
1.081592191355363
1.1223311218856504
0.55994005914722
0.4062452690060945
